444026528;41.1812;-8.595437;-0.1500187;0.7187476
445028096;41.18662;-8.59334;-0.1499821;0.7188421
445028097;41.18674;-8.593062;-0.1499772;0.7188442
445028098;41.18683;-8.592861;-0.1499737;0.7188458
445028099;41.18688;-8.592786;-0.1499724;0.7188467
445028100;41.18703;-8.592721;-0.1499713;0.7188493
445028101;41.18716;-8.592703;-0.149971;0.7188516
445028102;41.18733;-8.592741;-0.1499716;0.7188545
445028103;41.18743;-8.592834;-0.1499732;0.7188562
445028104;41.18753;-8.592888;-0.1499742;0.718858
445028105;41.18783;-8.593101;-0.1499779;0.7188632
445028106;41.18793;-8.593134;-0.1499785;0.7188649
445028107;41.18805;-8.593159;-0.1499789;0.718867
445028108;41.18817;-8.593185;-0.1499794;0.7188692
445028109;41.18848;-8.593255;-0.1499806;0.7188745
445028110;41.18859;-8.59324;-0.1499803;0.7188766
445028111;41.18684;-8.590883;-0.1499392;0.718846
445028112;41.18691;-8.591152;-0.1499439;0.7188472
445028113;41.18699;-8.591428;-0.1499487;0.7188485
445028114;41.18708;-8.591691;-0.1499533;0.7188501
445028115;41.18716;-8.591904;-0.149957;0.7188516
445028116;41.18722;-8.592105;-0.1499605;0.7188526
445028117;41.18726;-8.592314;-0.1499642;0.7188533
445028119;41.18638;-8.591672;-0.149953;0.718838
445028120;41.18653;-8.591626;-0.1499522;0.7188407
445028121;41.18671;-8.591562;-0.1499511;0.7188438
445028122;41.18682;-8.591517;-0.1499503;0.7188455
445028123;41.18694;-8.591455;-0.1499492;0.7188476
445028124;41.18735;-8.592023;-0.1499591;0.7188548
445028125;41.18745;-8.591942;-0.1499577;0.7188566
445028126;41.18766;-8.591828;-0.1499557;0.7188603
445028127;41.18784;-8.591791;-0.149955;0.7188634
445028128;41.18804;-8.591745;-0.1499542;0.7188669
445028129;41.18834;-8.591672;-0.149953;0.7188721
445028130;41.1884;-8.59166;-0.1499528;0.7188733
445028131;41.1885;-8.591687;-0.1499532;0.7188749
445028132;41.18853;-8.591765;-0.1499546;0.7188755
445028133;41.18858;-8.591964;-0.1499581;0.7188763
445028134;41.18615;-8.593966;-0.149993;0.718834
445028135;41.18632;-8.593849;-0.149991;0.7188369
445028226;41.17979;-8.587152;-0.1498741;0.718723
445032810;41.181;-8.591714;-0.1499537;0.718744
445032812;41.18058;-8.591271;-0.149946;0.7187366
445032816;41.18122;-8.591937;-0.1499576;0.7187479
445032819;41.18165;-8.592169;-0.1499616;0.7187554
445032820;41.1813;-8.591983;-0.1499584;0.7187493
445032821;41.18148;-8.590892;-0.1499393;0.7187524
445439300;41.17966;-8.589194;-0.1499097;0.7187207
446308238;41.18375;-8.602789;-0.150147;0.718792
446308240;41.18383;-8.603377;-0.1501573;0.7187935
446308245;41.18449;-8.609565;-0.1502652;0.7188049
446308246;41.18453;-8.609619;-0.1502662;0.7188056
506111738;41.17867;-8.597974;-0.1500629;0.7187034
506111741;41.17841;-8.59417;-0.1499965;0.7186988
506111742;41.17839;-8.593723;-0.1499888;0.7186985
519337747;41.17844;-8.606433;-0.1502106;0.7186993
737409653;41.1857;-8.615837;-0.1503747;0.7188261
738940435;41.18438;-8.600332;-0.1501041;0.718803
738940465;41.1892;-8.601213;-0.1501195;0.7188871
738940471;41.18909;-8.600974;-0.1501153;0.7188853
738940473;41.18377;-8.59911;-0.1500828;0.7187923
738940500;41.1893;-8.601497;-0.1501244;0.718889
784475024;41.17694;-8.593234;-0.1499802;0.7186733
788743379;41.18556;-8.616299;-0.1503828;0.7188236
788743381;41.18563;-8.616091;-0.1503792;0.7188249
788743388;41.18609;-8.614505;-0.1503515;0.7188329
788743391;41.18457;-8.615335;-0.150366;0.7188063
788743401;41.18535;-8.614448;-0.1503505;0.7188199
788743405;41.1853;-8.616802;-0.1503916;0.718819
788743413;41.1854;-8.614334;-0.1503485;0.7188209
788743416;41.18537;-8.616657;-0.150389;0.7188203
788743446;41.18378;-8.614474;-0.1503509;0.7187925
788743450;41.18531;-8.614659;-0.1503542;0.7188192
788743452;41.18485;-8.617372;-0.1504015;0.7188113
788743468;41.18531;-8.61453;-0.1503519;0.7188193
788743470;41.18497;-8.617236;-0.1503991;0.7188133
788743478;41.18464;-8.615527;-0.1503693;0.7188075
788743484;41.18472;-8.617318;-0.1504006;0.7188089
788743488;41.18567;-8.61441;-0.1503498;0.7188255
788743496;41.18566;-8.615729;-0.1503728;0.7188254
788743500;41.18651;-8.615438;-0.1503678;0.7188402
788743501;41.18478;-8.617355;-0.1504012;0.7188101
788743510;41.18573;-8.614398;-0.1503496;0.7188266
788743511;41.18585;-8.614331;-0.1503484;0.7188287
788743514;41.18811;-8.614893;-0.1503582;0.7188682
788743521;41.1862;-8.616259;-0.1503821;0.7188349
788743528;41.18551;-8.614338;-0.1503486;0.7188227
788743531;41.18601;-8.614215;-0.1503464;0.7188315
788743536;41.18443;-8.615549;-0.1503697;0.7188038
788743538;41.18616;-8.615524;-0.1503693;0.718834
788743544;41.1856;-8.614401;-0.1503497;0.7188243
788743553;41.18546;-8.61415;-0.1503453;0.7188218
788743559;41.18545;-8.614259;-0.1503472;0.7188216
788743563;41.18549;-8.616434;-0.1503851;0.7188225
788826675;41.1828;-8.597686;-0.1500579;0.7187755
788826682;41.1828;-8.598982;-0.1500805;0.7187755
788826684;41.18272;-8.598356;-0.1500696;0.7187741
788826688;41.18285;-8.598791;-0.1500772;0.7187763
788826695;41.18282;-8.598454;-0.1500713;0.7187758
788826699;41.18296;-8.598698;-0.1500756;0.7187782
788826702;41.18254;-8.597984;-0.1500631;0.718771
788826707;41.1828;-8.598971;-0.1500804;0.7187755
788826710;41.18258;-8.598129;-0.1500657;0.7187716
788826712;41.1829;-8.598493;-0.150072;0.7187771
1037307006;41.18713;-8.597131;-0.1500482;0.7188511
1037307019;41.18768;-8.599813;-0.1500951;0.7188606
1037307023;41.18765;-8.599649;-0.1500922;0.7188601
1037307034;41.18762;-8.597364;-0.1500523;0.7188596
1037307066;41.18802;-8.600465;-0.1501064;0.7188666
1037307067;41.18869;-8.599944;-0.1500973;0.7188783
1037307073;41.18774;-8.599965;-0.1500977;0.7188616
1037307081;41.18764;-8.597512;-0.1500549;0.71886
1037307111;41.18718;-8.59723;-0.15005;0.7188518
1103134723;41.18694;-8.595348;-0.1500171;0.7188477
1103134724;41.18699;-8.595072;-0.1500123;0.7188486
1103464865;41.18117;-8.583275;-0.1498064;0.718747
1153073428;41.18784;-8.611392;-0.1502972;0.7188635
1187411618;41.18976;-8.598132;-0.1500657;0.718897
1187411624;41.19019;-8.598096;-0.1500651;0.7189045
1187411649;41.18918;-8.597868;-0.1500611;0.7188869
1187434185;41.18888;-8.604939;-0.1501845;0.7188817
1187434186;41.18853;-8.603573;-0.1501607;0.7188755
1221776354;41.18857;-8.5956;-0.1500215;0.7188762
1221776379;41.18756;-8.595372;-0.1500175;0.7188586
1221776392;41.18548;-8.595967;-0.1500279;0.7188222
1221776427;41.18761;-8.595338;-0.1500169;0.7188595
1221776443;41.18905;-8.596004;-0.1500286;0.7188846
1221776450;41.18563;-8.59581;-0.1500252;0.7188248
1221776488;41.18741;-8.595587;-0.1500213;0.7188559
1221776523;41.18913;-8.595912;-0.150027;0.7188859
1221776530;41.18373;-8.598977;-0.1500805;0.7187918
1221776573;41.18528;-8.596109;-0.1500304;0.7188188
1221776584;41.18487;-8.598395;-0.1500703;0.7188116
1221776602;41.18876;-8.596832;-0.150043;0.7188795
1221776605;41.18477;-8.597387;-0.1500527;0.7188099
1221776620;41.18476;-8.59849;-0.150072;0.7188097
1221776650;41.18854;-8.595555;-0.1500207;0.7188756
1221776660;41.18768;-8.595338;-0.1500169;0.7188607
1221776675;41.18837;-8.595504;-0.1500198;0.7188726
1221776698;41.18859;-8.595641;-0.1500222;0.7188765
1221776760;41.1885;-8.59554;-0.1500205;0.7188749
1221776764;41.18808;-8.600592;-0.1501086;0.7188677
1221804092;41.18279;-8.597808;-0.1500601;0.7187753
1221804105;41.18275;-8.598118;-0.1500655;0.7187746
1221804107;41.1829;-8.598404;-0.1500705;0.7187772
1221804110;41.18271;-8.597974;-0.1500629;0.7187739
1221804112;41.18272;-8.598041;-0.1500641;0.7187741
1221804114;41.18285;-8.597741;-0.1500589;0.7187763
1221804117;41.18275;-8.597861;-0.150061;0.7187747
1223751630;41.17691;-8.59558;-0.1500212;0.7186726
1223751641;41.17709;-8.599355;-0.1500871;0.7186759
1223751683;41.1766;-8.598443;-0.1500711;0.7186673
1223751723;41.17712;-8.599267;-0.1500855;0.7186763
1244598153;41.18701;-8.595232;-0.1500151;0.7188489
1244598170;41.18692;-8.59527;-0.1500158;0.7188475
1244598176;41.18551;-8.600882;-0.1501137;0.7188227
1260748530;41.18872;-8.590715;-0.1499363;0.7188788
1389528039;41.17987;-8.589646;-0.1499176;0.7187243
1389528040;41.18021;-8.589614;-0.1499171;0.7187302
1389528042;41.18029;-8.590203;-0.1499273;0.7187316
1389528043;41.18031;-8.590346;-0.1499298;0.7187319
1389528044;41.18035;-8.590469;-0.149932;0.7187327
1389528047;41.18043;-8.590565;-0.1499336;0.718734
1389528048;41.18059;-8.590629;-0.1499348;0.7187369
1389528064;41.18201;-8.591043;-0.149942;0.7187617
1389528067;41.18233;-8.591045;-0.149942;0.7187673
1389528068;41.18249;-8.590983;-0.149941;0.71877
1389528070;41.18266;-8.590867;-0.1499389;0.718773
1389528072;41.18306;-8.590517;-0.1499328;0.7187799
1402787130;41.18189;-8.59172;-0.1499538;0.7187595
1402787134;41.18354;-8.593073;-0.1499774;0.7187884
1402787135;41.18214;-8.591068;-0.1499424;0.7187639
1402787136;41.18233;-8.592077;-0.14996;0.7187673
1402787137;41.18208;-8.591253;-0.1499457;0.7187629
1402787140;41.1842;-8.592636;-0.1499698;0.7187999
1402787142;41.18189;-8.591449;-0.1499491;0.7187595
1402787143;41.18365;-8.593048;-0.149977;0.7187903
1402787144;41.18416;-8.591397;-0.1499482;0.7187992
1402787145;41.18344;-8.593047;-0.149977;0.7187866
1402787146;41.18188;-8.591636;-0.1499523;0.7187594
1403466099;41.18845;-8.595524;-0.1500202;0.7188742
1548554613;41.17835;-8.606344;-0.150209;0.7186978
1548554615;41.17843;-8.606291;-0.1502081;0.7186992
1719174139;41.1886;-8.592146;-0.1499612;0.7188767
1719174141;41.18849;-8.591636;-0.1499523;0.7188748
1719174145;41.18889;-8.591733;-0.149954;0.7188817
1719174162;41.18934;-8.591196;-0.1499447;0.7188897
1719174164;41.18853;-8.593258;-0.1499806;0.7188754
1719174166;41.18863;-8.593483;-0.1499846;0.7188771
1719174180;41.18933;-8.592441;-0.1499664;0.7188894
1719174182;41.18846;-8.591665;-0.1499528;0.7188742
1719174184;41.18949;-8.591929;-0.1499575;0.7188922
1719174185;41.18914;-8.593332;-0.1499819;0.7188862
1719174195;41.18933;-8.591455;-0.1499492;0.7188895
1719174200;41.18898;-8.59156;-0.149951;0.7188833
1719174206;41.18859;-8.591572;-0.1499512;0.7188766
1719174208;41.18886;-8.591609;-0.1499519;0.7188812
1719174223;41.18893;-8.591969;-0.1499581;0.7188824
1719174227;41.1893;-8.591293;-0.1499464;0.7188888
1719174248;41.18878;-8.591493;-0.1499498;0.7188799
1719174251;41.18869;-8.591513;-0.1499502;0.7188783
1719174259;41.18862;-8.592333;-0.1499645;0.718877
1719174262;41.18906;-8.592407;-0.1499658;0.7188847
1719174263;41.18899;-8.592248;-0.149963;0.7188835
1719174264;41.18921;-8.592474;-0.149967;0.7188874
1719174266;41.18942;-8.592319;-0.1499643;0.718891
1719174269;41.18976;-8.592928;-0.1499749;0.7188969
1724272845;41.18267;-8.601606;-0.1501264;0.7187732
1724272847;41.182;-8.601251;-0.1501201;0.7187615
1724272850;41.18195;-8.601179;-0.1501189;0.7187607
1724272852;41.18252;-8.601027;-0.1501162;0.7187706
1724272854;41.18197;-8.601834;-0.1501303;0.718761
1724272856;41.18245;-8.602119;-0.1501353;0.7187694
1724272859;41.18206;-8.601128;-0.150118;0.7187625
1724272861;41.18177;-8.601336;-0.1501216;0.7187576
1724272863;41.18179;-8.60194;-0.1501322;0.7187579
1724272867;41.18195;-8.601919;-0.1501318;0.7187606
1724272870;41.18184;-8.601977;-0.1501328;0.7187586
1724272873;41.18189;-8.601818;-0.15013;0.7187595
1724272884;41.18205;-8.601859;-0.1501308;0.7187624
1724272886;41.18311;-8.60134;-0.1501217;0.7187809
1724272889;41.18241;-8.600965;-0.1501152;0.7187686
1724272893;41.18177;-8.601234;-0.1501199;0.7187576
1724272896;41.18245;-8.601666;-0.1501274;0.7187693
1724272901;41.18181;-8.601832;-0.1501303;0.7187582
1724272903;41.18256;-8.601988;-0.150133;0.7187713
1724272905;41.18191;-8.601339;-0.1501217;0.71876
1724272908;41.18127;-8.602723;-0.1501458;0.7187488
1724272910;41.18178;-8.601882;-0.1501312;0.7187577
1724272913;41.18246;-8.600971;-0.1501153;0.7187696
1724272916;41.18266;-8.601708;-0.1501281;0.7187731
1724272919;41.18184;-8.601369;-0.1501222;0.7187586
1728071591;41.18847;-8.612378;-0.1503144;0.7188744
1728071592;41.18852;-8.596062;-0.1500296;0.7188753
1728071806;41.18925;-8.615623;-0.150371;0.718888
1728071833;41.18931;-8.615324;-0.1503658;0.7188891
1728071836;41.18935;-8.616719;-0.1503901;0.7188897
1728071846;41.18949;-8.616716;-0.1503901;0.7188922
1728071852;41.18956;-8.609963;-0.1502722;0.7188933
1728071855;41.18957;-8.609865;-0.1502705;0.7188936
1728071861;41.18962;-8.609789;-0.1502692;0.7188945
1728071894;41.18982;-8.609761;-0.1502687;0.7188979
1728071897;41.18994;-8.613935;-0.1503415;0.7189001
1728071935;41.19023;-8.613921;-0.1503413;0.7189051
1728071936;41.19025;-8.611911;-0.1503062;0.7189054
1728071952;41.19035;-8.614788;-0.1503564;0.7189073
1728071962;41.19037;-8.615765;-0.1503735;0.7189076
1731171102;41.18126;-8.584566;-0.1498289;0.7187486
1816888560;41.18283;-8.596495;-0.1500371;0.7187759
1816888566;41.18261;-8.596316;-0.150034;0.7187721
1837927571;41.17878;-8.618622;-0.1504233;0.7187053
1838445085;41.18127;-8.583457;-0.1498096;0.7187487
2060757017;41.1807;-8.611294;-0.1502954;0.7187389
2060757021;41.18099;-8.610671;-0.1502846;0.7187439
2060757023;41.18136;-8.611009;-0.1502905;0.7187503
2060757025;41.18061;-8.611329;-0.150296;0.7187373
2060757027;41.18062;-8.609867;-0.1502705;0.7187374
2060757028;41.18089;-8.610801;-0.1502868;0.718742
2060757030;41.18103;-8.609369;-0.1502618;0.7187446
2060757032;41.17936;-8.60931;-0.1502608;0.7187153
2060757035;41.18109;-8.611006;-0.1502904;0.7187456
2060757039;41.18053;-8.610073;-0.1502741;0.7187359
2060757041;41.18114;-8.609645;-0.1502666;0.7187464
2060757045;41.18135;-8.609966;-0.1502723;0.7187502
2060757047;41.18051;-8.611199;-0.1502938;0.7187355
2060757049;41.17994;-8.610039;-0.1502735;0.7187256
2060757051;41.18072;-8.61136;-0.1502966;0.7187391
2060757053;41.1799;-8.610449;-0.1502807;0.7187249
2060757055;41.1806;-8.611149;-0.1502929;0.7187371
2060757057;41.18137;-8.611564;-0.1503001;0.7187504
2060757059;41.18042;-8.610943;-0.1502893;0.7187339
2060757061;41.18084;-8.609987;-0.1502726;0.7187412
2060757063;41.17956;-8.609773;-0.1502689;0.7187189
2060757065;41.18046;-8.610953;-0.1502895;0.7187346
2060757067;41.18053;-8.611236;-0.1502944;0.7187359
2060757069;41.18076;-8.610076;-0.1502742;0.7187399
2060757071;41.18093;-8.609861;-0.1502704;0.7187429
2060757073;41.18027;-8.610684;-0.1502848;0.7187314
2060757077;41.17974;-8.609598;-0.1502658;0.718722
2060757079;41.18099;-8.609798;-0.1502693;0.7187439
2060757081;41.17977;-8.610179;-0.150276;0.7187225
2060757083;41.18096;-8.61017;-0.1502758;0.7187433
2060757085;41.18135;-8.610169;-0.1502758;0.7187502
2060757087;41.18135;-8.610679;-0.1502847;0.7187502
2060757089;41.18109;-8.61105;-0.1502912;0.7187456
2060757091;41.17985;-8.609835;-0.15027;0.718724
2060757093;41.18078;-8.609657;-0.1502669;0.7187402
2060757099;41.18134;-8.609655;-0.1502668;0.7187499
2060757101;41.18008;-8.610626;-0.1502838;0.7187281
2060757104;41.18108;-8.611482;-0.1502987;0.7187455
2060757107;41.18111;-8.609966;-0.1502723;0.718746
2060766656;41.18056;-8.611457;-0.1502983;0.7187365
2060766657;41.18069;-8.612093;-0.1503094;0.7187386
2073945447;41.18557;-8.607059;-0.1502215;0.7188238
2073945448;41.1857;-8.6059;-0.1502013;0.7188261
2073945449;41.18544;-8.608081;-0.1502393;0.7188216
2082720512;41.19106;-8.607444;-0.1502282;0.7189195
2102009665;41.18138;-8.613071;-0.1503265;0.7187507
2102009667;41.18042;-8.61272;-0.1503203;0.7187339
2102009668;41.18017;-8.612606;-0.1503183;0.7187296
2102009669;41.18113;-8.613008;-0.1503253;0.7187464
2102009670;41.17929;-8.612702;-0.15032;0.7187141
2102030063;41.18447;-8.614202;-0.1503462;0.7188045
2102030064;41.18404;-8.615105;-0.1503619;0.7187971
2102030065;41.18475;-8.614493;-0.1503513;0.7188095
2102030067;41.18513;-8.610375;-0.1502794;0.7188162
2102030068;41.18459;-8.61432;-0.1503482;0.7188066
2102030069;41.1842;-8.61026;-0.1502774;0.7187999
2102030070;41.18524;-8.610245;-0.1502771;0.718818
2102030071;41.18529;-8.609655;-0.1502668;0.7188188
2102030072;41.18425;-8.613297;-0.1503304;0.7188008
2102030073;41.18436;-8.614206;-0.1503463;0.7188027
2102030074;41.18428;-8.615261;-0.1503647;0.7188014
2102030075;41.18521;-8.610334;-0.1502787;0.7188175
2156098688;41.18012;-8.604445;-0.1501759;0.7187287
2156098689;41.18005;-8.604486;-0.1501766;0.7187274
2156098695;41.17896;-8.600214;-0.150102;0.7187084
2156098697;41.18095;-8.604889;-0.1501836;0.7187433
2156098698;41.18007;-8.604427;-0.1501756;0.7187277
2156098702;41.18108;-8.60475;-0.1501812;0.7187455
2156098707;41.17998;-8.6034;-0.1501577;0.7187263
2156098708;41.18001;-8.60435;-0.1501742;0.7187268
2156098709;41.18003;-8.604201;-0.1501716;0.7187272
2156098710;41.17969;-8.603135;-0.150153;0.7187212
2156098711;41.17939;-8.601115;-0.1501178;0.7187158
2156098712;41.1801;-8.604424;-0.1501755;0.7187282
2156098713;41.17984;-8.603466;-0.1501588;0.7187237
2156098716;41.18071;-8.604993;-0.1501855;0.718739
2156098719;41.1791;-8.601145;-0.1501183;0.7187108
2156098725;41.17975;-8.603193;-0.1501541;0.7187223
2156098729;41.17885;-8.600266;-0.1501029;0.7187065
2156098746;41.17929;-8.601053;-0.1501167;0.7187141
2156098749;41.17985;-8.602939;-0.1501496;0.718724
2156098750;41.17924;-8.601069;-0.150117;0.7187134
2156098752;41.17984;-8.602826;-0.1501476;0.7187238
2156098755;41.17965;-8.603098;-0.1501524;0.7187206
2156098756;41.17934;-8.601062;-0.1501168;0.7187151
2156104169;41.18217;-8.603902;-0.1501664;0.7187644
2156104170;41.18018;-8.604946;-0.1501846;0.7187297
2156104171;41.18212;-8.603727;-0.1501634;0.7187636
2156104172;41.18203;-8.603974;-0.1501677;0.7187619
2156104173;41.18219;-8.604222;-0.150172;0.7187649
2156104174;41.18213;-8.604001;-0.1501682;0.7187636
2156104175;41.18035;-8.605098;-0.1501873;0.7187327
2156104176;41.18198;-8.6038;-0.1501646;0.7187611
2169139649;41.18448;-8.609957;-0.1502721;0.7188048
2169139651;41.18443;-8.610114;-0.1502748;0.7188039
2169139655;41.18452;-8.610033;-0.1502734;0.7188056
2169139656;41.18457;-8.61008;-0.1502742;0.7188063
2169139657;41.18449;-8.609922;-0.1502715;0.7188049
2169148352;41.18328;-8.608964;-0.1502548;0.7187838
2185756687;41.17855;-8.59626;-0.150033;0.7187014
2185762047;41.17896;-8.594121;-0.1499957;0.7187083
2185762049;41.17845;-8.594179;-0.1499967;0.7186995
2185762050;41.17841;-8.594207;-0.1499972;0.7186988
2185762064;41.17908;-8.594098;-0.1499953;0.7187105
2185762067;41.1792;-8.596175;-0.1500316;0.7187127
2185765234;41.17915;-8.594031;-0.1499941;0.7187117
2185765235;41.1791;-8.594054;-0.1499945;0.7187108
2185765236;41.17924;-8.594025;-0.149994;0.7187133
2185765237;41.17912;-8.594038;-0.1499943;0.7187112
2185765238;41.17937;-8.59604;-0.1500292;0.7187155
2185766306;41.17937;-8.596114;-0.1500305;0.7187156
2185766307;41.17933;-8.596177;-0.1500316;0.7187149
2185766308;41.17926;-8.596188;-0.1500318;0.7187136
2185766309;41.17929;-8.596185;-0.1500317;0.7187143
2185766310;41.17936;-8.596153;-0.1500312;0.7187153
2185792255;41.17712;-8.597208;-0.1500496;0.7186763
2185792256;41.1773;-8.597104;-0.1500478;0.7186795
2185848561;41.17684;-8.597334;-0.1500518;0.7186714
2185848563;41.17659;-8.597346;-0.150052;0.7186671
2185848565;41.17694;-8.59743;-0.1500535;0.7186733
2185848567;41.17653;-8.597405;-0.150053;0.7186661
2185848568;41.17649;-8.597495;-0.1500546;0.7186654
2185848577;41.17669;-8.597302;-0.1500512;0.7186688
2185848579;41.17641;-8.597607;-0.1500565;0.7186639
2185848581;41.1769;-8.597413;-0.1500532;0.7186725
2185848583;41.17714;-8.597374;-0.1500525;0.7186767
2185848584;41.17698;-8.597399;-0.1500529;0.7186738
2185848586;41.17702;-8.597378;-0.1500525;0.7186746
2185848588;41.17679;-8.597303;-0.1500513;0.7186705
2198252488;41.18277;-8.599417;-0.1500881;0.7187749
2198252493;41.18261;-8.599385;-0.1500876;0.7187721
2205380098;41.18115;-8.590793;-0.1499376;0.7187466
2207552041;41.17974;-8.588099;-0.1498906;0.7187221
2225262331;41.18302;-8.599781;-0.1500945;0.7187793
2358824012;41.18786;-8.611181;-0.1502935;0.7188637
2358824014;41.18786;-8.611274;-0.1502951;0.7188638
2358824016;41.18792;-8.611162;-0.1502931;0.7188648
2358824018;41.188;-8.611138;-0.1502927;0.7188663
2358824020;41.18802;-8.611602;-0.1503008;0.7188665
2358824022;41.18806;-8.61108;-0.1502917;0.7188673
2358824024;41.18815;-8.610973;-0.1502898;0.7188689
2358824026;41.18819;-8.610951;-0.1502895;0.7188696
2358824028;41.18845;-8.610803;-0.1502869;0.718874
2358824030;41.18864;-8.610725;-0.1502855;0.7188773
2358824032;41.18868;-8.610672;-0.1502846;0.7188781
2358824034;41.18878;-8.610411;-0.15028;0.7188798
2358824036;41.18884;-8.610224;-0.1502768;0.7188808
2358824038;41.18892;-8.610105;-0.1502747;0.7188822
2358824040;41.18899;-8.610106;-0.1502747;0.7188835
2358824042;41.18908;-8.610085;-0.1502743;0.7188851
2358824044;41.18922;-8.610045;-0.1502736;0.7188874
2358824045;41.18936;-8.610032;-0.1502734;0.7188899
2358824064;41.18953;-8.610035;-0.1502735;0.7188928
2358824278;41.19075;-8.610414;-0.1502801;0.7189142
2358824314;41.19084;-8.610384;-0.1502796;0.7189158
2485736709;41.1781;-8.609256;-0.1502599;0.7186935
2485736710;41.17741;-8.609221;-0.1502593;0.7186815
2485736711;41.17728;-8.60935;-0.1502615;0.7186791
2485736713;41.17698;-8.612449;-0.1503156;0.7186739
2485736714;41.17678;-8.6121;-0.1503095;0.7186705
2485736715;41.17759;-8.614;-0.1503427;0.7186844
2485736716;41.17765;-8.614183;-0.1503459;0.7186856
2485736717;41.17757;-8.613962;-0.150342;0.7186842
2485736718;41.17748;-8.614105;-0.1503445;0.7186826
2485736719;41.1778;-8.614087;-0.1503442;0.7186882
2485736720;41.17776;-8.61409;-0.1503442;0.7186876
2485736721;41.17813;-8.615957;-0.1503768;0.718694
2485736724;41.17861;-8.618614;-0.1504232;0.7187024
2489687347;41.18439;-8.606899;-0.1502187;0.7188033
2489687348;41.18421;-8.606768;-0.1502164;0.7188001
2489687349;41.18405;-8.606776;-0.1502166;0.7187973
2489687350;41.1839;-8.606944;-0.1502195;0.7187946
2489687351;41.18428;-8.607306;-0.1502258;0.7188012
2489687353;41.18429;-8.607136;-0.1502229;0.7188014
2489687354;41.18431;-8.607064;-0.1502216;0.7188018
2489687355;41.18433;-8.607012;-0.1502207;0.7188022
2489687356;41.18435;-8.606957;-0.1502197;0.7188025
2489687358;41.18381;-8.608871;-0.1502531;0.7187931
2583924942;41.18038;-8.591702;-0.1499535;0.7187333
2583930769;41.18551;-8.610229;-0.1502768;0.7188228
2583930788;41.18494;-8.613203;-0.1503288;0.7188129
2583946063;41.18435;-8.615317;-0.1503657;0.7188025
2583946064;41.18428;-8.615255;-0.1503646;0.7188012
2595069066;41.18961;-8.615272;-0.1503649;0.7188943
2595069098;41.1896;-8.615803;-0.1503741;0.7188941
2605258257;41.18285;-8.612404;-0.1503148;0.7187764
2605258290;41.18208;-8.612462;-0.1503158;0.7187628
2617650078;41.17844;-8.606293;-0.1502081;0.7186995
2617650079;41.17835;-8.60636;-0.1502093;0.7186978
2617650080;41.18;-8.604331;-0.1501739;0.7187266
2617650081;41.17677;-8.612073;-0.150309;0.7186702
2622548687;41.18449;-8.609527;-0.1502646;0.718805
2622548688;41.18453;-8.609165;-0.1502583;0.7188057
2622548689;41.18431;-8.609533;-0.1502647;0.7188019
2622548690;41.18361;-8.609493;-0.150264;0.7187895
2622548691;41.18434;-8.609534;-0.1502647;0.7188023
2622548692;41.18439;-8.609729;-0.1502681;0.7188032
2622548693;41.18452;-8.609779;-0.150269;0.7188056
2846609712;41.18268;-8.617498;-0.1504037;0.7187734
2846609713;41.18143;-8.595599;-0.1500215;0.7187516
2846609714;41.18156;-8.595671;-0.1500228;0.7187539
2846609715;41.18169;-8.595694;-0.1500231;0.718756
2846609716;41.18234;-8.596987;-0.1500457;0.7187675
2846609717;41.18162;-8.595211;-0.1500147;0.7187549
2846609718;41.17979;-8.590189;-0.1499271;0.718723
2846609729;41.177;-8.608225;-0.1502419;0.7186742
3093359327;41.1923;-8.592131;-0.149961;0.7189412
3093359344;41.19154;-8.592676;-0.1499705;0.718928
3139458003;41.18017;-8.586282;-0.1498589;0.7187295
3139458009;41.1818;-8.595804;-0.1500251;0.7187581
3139458016;41.18475;-8.607059;-0.1502215;0.7188095
3139458018;41.18463;-8.606647;-0.1502143;0.7188074
3139458019;41.18033;-8.591425;-0.1499487;0.7187324
3139458026;41.18062;-8.59185;-0.1499561;0.7187374
3139458027;41.18024;-8.591259;-0.1499458;0.7187307
3139458232;41.18469;-8.606739;-0.1502159;0.7188085
3139458233;41.1842;-8.604868;-0.1501833;0.7187999
3139458235;41.18416;-8.605001;-0.1501856;0.7187992
3139458237;41.18472;-8.607192;-0.1502238;0.7188089
3139458242;41.18478;-8.606844;-0.1502178;0.7188101
3139458255;41.18155;-8.594073;-0.1499949;0.7187537
3139458266;41.18425;-8.610135;-0.1502752;0.7188008
3139458275;41.182;-8.593663;-0.1499877;0.7187614
3139458277;41.18404;-8.604143;-0.1501706;0.718797
3139458278;41.18428;-8.604992;-0.1501854;0.7188013
3139458282;41.18401;-8.603895;-0.1501663;0.7187966
3139458285;41.1842;-8.604943;-0.1501846;0.7187998
3139458286;41.18486;-8.60691;-0.1502189;0.7188113
3139458292;41.18481;-8.606957;-0.1502197;0.7188105
3139458294;41.1842;-8.605232;-0.1501896;0.7187999
3151242975;41.18753;-8.604638;-0.1501793;0.718858
3151242977;41.18915;-8.605051;-0.1501865;0.7188863
3170300768;41.17908;-8.610193;-0.1502762;0.7187106
3170300769;41.17915;-8.61108;-0.1502917;0.7187117
3170300770;41.17922;-8.609759;-0.1502686;0.7187129
3170300771;41.17924;-8.612389;-0.1503145;0.7187133
3170300772;41.17933;-8.612889;-0.1503233;0.7187149
