26719822;293054413;293054422;
26719822;293054422;293054427;
26719822;293054427;293054428;
26719822;293054428;293054430;
26719822;293054430;292715985;
26764695;792698525;1204992446;
26764695;1204992446;1204992384;
26764695;1204992384;1204992339;
26764695;1204992339;1204992426;
26764695;1204992426;1204992445;
26764695;1204992445;1204992368;
26764695;1204992368;1204992362;
26764695;1204992362;1204992461;
26764695;1204992461;1204992404;
26764695;1204992404;1204992412;
26764695;1204992412;1204992364;
26764695;1204992364;1204992411;
26764695;1204992411;1204992337;
26764695;1204992337;1204992407;
26764695;1204992407;1204992419;
26764695;1204992419;1204992390;
26764695;1204992390;1204992409;
26764695;1204992409;1204992451;
26764695;1204992451;1440988889;
26764695;1440988889;1204992403;
26764695;1204992403;1204992414;
26764695;1204992414;1204992389;
26764695;1204992389;1204992346;
26764695;1204992346;1204992443;
26764695;1204992443;2232251440;
26764695;2232251440;1204992425;
26764695;1204992425;4551003118;
26764695;4551003118;1204992462;
26764695;1204992462;4551003119;
26764695;4551003119;1204992354;
26764695;1204992354;1204992352;
26764695;1204992352;1204992424;
26764695;1204992424;1204992421;
26764695;1204992421;1204992428;
26764695;1204992428;1204992385;
26764695;1204992385;1204992394;
26967956;295526638;295526639;
26967956;295526639;295526644;
26967956;295526644;295526645;
26967956;295526645;295526646;
26967956;295526646;295526647;
26967956;295526647;295526648;
26967956;295526648;295526649;
26967956;295526649;295526651;
26967956;295526651;295526652;
26967956;295526652;295526657;
26967956;295526657;295526658;
26967956;295526658;295526660;
26967956;295526660;295526661;
26967956;295526661;295526662;
26967956;295526662;295526663;
26967956;295526663;295526664;
26967956;295526664;295526665;
26967956;295526665;295526666;
26967956;295526666;295526667;
26967956;295526667;295526668;
26967956;295526668;295526669;
26967956;295526669;295526670;
26967956;295526670;4551003098;
26967956;4551003098;295526671;
26967956;295526671;295526672;
26967956;295526672;295526673;
26967956;295526673;295526674;
26967957;295526652;295526675;
26967957;295526675;293561753;
37017035;2889065503;3134151989;
37017035;3134151989;4541733453;
37017035;4541733453;293054348;
37017036;293054348;293054351;
37092520;431367957;431367955;
37092520;431367955;431367953;
37092520;431367953;3898740115;
37092520;3898740115;3898740113;
37092520;3898740113;431367948;
37092520;431367948;3898740114;
37092520;3898740114;431367947;
64454935;792698615;792698651;
64454935;792698651;792698607;
64454935;792698607;792698597;
64454935;792698597;792698559;
64454935;792698559;792698545;
64454935;792698545;792698637;
64454935;792698637;792698621;
64454935;792698621;792698589;
64454935;792698589;792698603;
64454935;792698603;792698565;
64454935;792698565;792698549;
64454935;792698549;792698643;
64454935;792698643;792698629;
64454935;792698629;792698593;
64454935;792698593;792698585;
64454935;792698585;792698541;
64454935;792698541;792698529;
64454935;792698529;792698616;
64454935;792698616;792698609;
64454935;792698609;792698564;
64454937;792698609;792698543;
64454937;792698543;792698557;
64454937;792698557;792698631;
64454937;792698631;792698536;
64454937;792698536;792698618;
64454937;792698618;792698587;
64454937;792698587;792698531;
64454937;792698531;792698494;
64454937;792698494;792698611;
64454937;792698611;792698601;
64454937;792698601;1204997168;
64454937;1204997168;1204997179;
64454937;1204997179;1204997149;
64454937;1204997149;1204997132;
64454937;1204997132;1204997144;
64454937;1204997144;1204997130;
64454937;1204997130;1204997199;
64454937;1204997199;3898740572;
64454937;3898740572;3927023052;
64454937;3927023052;1204997189;
64454937;1204997189;1204997183;
64454937;1204997183;1204997140;
64454938;792698618;792698627;
64454938;792698627;3130379347;
64454938;3130379347;3130379346;
64454938;3130379346;792698592;
64454938;792698592;792698583;
64454939;792698536;3130379348;
64454939;3130379348;792698577;
64454939;792698577;792698569;
64454939;792698569;792698523;
64454939;792698523;1723958660;
64454939;1723958660;3130379351;
64454939;3130379351;3130379341;
64454939;3130379341;3130379355;
64454939;3130379355;792698557;
64454940;1204992351;1204992341;
64454940;1204992341;792698599;
64454940;792698599;4552714458;
64454940;4552714458;4552714410;
64454940;4552714410;792698590;
64454940;792698590;792698547;
64454940;792698547;792698539;
64454940;792698539;3652918012;
64454940;3652918012;792698625;
64454940;792698625;792698615;
64454940;792698615;792698579;
64454940;792698579;792698571;
64454940;792698571;792698525;
64454941;792698580;4541733452;
64454941;4541733452;2889065502;
64454944;792698552;4552714412;
64454944;4552714412;792698645;
64454944;792698645;4552714416;
64454944;4552714416;792698633;
64454944;792698633;4552714415;
64454944;4552714415;792698562;
64454944;792698562;4552714411;
64454944;4552714411;4552714413;
64454944;4552714413;792698652;
64454944;792698652;792698639;
64454944;792698639;4552714428;
64454944;4552714428;4552714414;
64454944;4552714414;4552714429;
64454944;4552714429;4552714431;
64454944;4552714431;4552714433;
64454944;4552714433;4552714435;
64454944;4552714435;4552714437;
64454944;4552714437;4552714439;
64454944;4552714439;4552714418;
64454944;4552714418;792698599;
64454945;792698591;792698580;
64454946;2889065502;2889065503;
64454948;293054351;251059197;
64454948;251059197;4565333548;
64454948;4565333548;3108425118;
64454948;3108425118;3108425077;
64454948;3108425077;4176761946;
64454948;4176761946;251059196;
86254012;1129574564;1001203355;
86254012;1001203355;1001203358;
86254012;1001203358;1001203362;
86254012;1001203362;1518688868;
86254012;1518688868;1001203366;
86254012;1001203366;1518688769;
86254012;1518688769;1001203369;
86254012;1001203369;1518688497;
86254012;1518688497;1001197945;
86254012;1001197945;1518687538;
86254012;1518687538;1518686964;
97566454;292715974;1129574606;
97566454;1129574606;3134152015;
97566454;3134152015;1209742520;
97566454;1209742520;1129574609;
97566454;1129574609;1129574612;
97566454;1129574612;1129574613;
97566454;1129574613;1209742510;
97566454;1209742510;1129574615;
97566454;1129574615;1129574617;
97566454;1129574617;1209742517;
97566454;1209742517;1129574619;
97566454;1129574619;1518692973;
97566454;1518692973;1129574620;
97566454;1129574620;1129574622;
97566454;1129574622;2259915747;
100199241;1801524489;1801524508;
100199241;1801524508;1158183943;
100199241;1158183943;2456495675;
100199241;2456495675;1158183940;
100199241;1158183940;292716197;
100199241;292716197;1801524547;
103364189;1801524545;292716193;
103364189;292716193;1193634988;
103364189;1193634988;1193634960;
103364189;1193634960;3602668000;
103364189;3602668000;1801524487;
103364189;1801524487;1801524476;
104434745;1204992399;1204992355;
104434745;1204992355;1204992391;
104434745;1204992391;1204992387;
104434745;1204992387;1204992408;
104434745;1204992408;1204992380;
104434745;1204992380;1204992435;
104434745;1204992435;1204992332;
104434745;1204992332;1204992356;
104434746;1204992345;1204992376;
104434746;1204992376;1204992393;
104434749;1204992400;1204992415;
104434749;1204992415;1204992393;
104434749;1204992393;1204992449;
104435504;1204997142;1204997138;
104435504;1204997138;1204997156;
104435505;3108425067;1204997163;
104435505;1204997163;3146431583;
104435505;3146431583;1204997174;
104435505;1204997174;1204997129;
104435505;1204997129;1204997203;
104435505;1204997203;1204997155;
104435507;292716027;1204997178;
104435507;1204997178;1204997140;
104436986;3146416136;1205005832;
104436986;1205005832;1205005863;
104436987;1205005836;1205005834;
104436988;1205005891;1205005901;
104436988;1205005901;1205005902;
104436988;1205005902;1205005920;
104436988;1205005920;1205005896;
104436988;1205005896;1205005819;
104436988;1205005819;1205005792;
104436988;1205005792;1205005936;
104436988;1205005936;1205005898;
104436988;1205005898;1205005809;
104436988;1205005809;1205005891;
104436988;1205005891;293561820;
104436990;1205005927;2456505981;
104436990;2456505981;1205005785;
104436991;1205005782;1205005784;
104436991;1205005784;1205005923;
104436992;1205005865;1205005889;
104436993;1205005932;3652907009;
104436993;3652907009;1205005770;
104436994;1205005925;1205005816;
104436994;1205005816;1205005806;
104436994;1205005806;1205005913;
104436994;1205005913;1205005804;
104436994;1205005804;1158183940;
104436995;1205005790;1205005807;
104436995;1205005807;1205005904;
104436996;1205005870;1205005825;
104436996;1205005825;1205005834;
104436996;1205005834;1205005932;
104436996;1205005932;3652908352;
104436996;3652908352;1205005918;
104436997;1205005873;1205005768;
104436998;1205005889;1205005873;
104436999;1205005872;1205005868;
104436999;1205005868;1205005767;
104437000;1205005843;1205005787;
104437000;1205005787;1205005841;
104437000;1205005841;1205005939;
104437000;1205005939;1205005916;
104437000;1205005916;1205005847;
104437000;1205005847;1205005796;
104437000;1205005796;1205005860;
104437000;1205005860;1205005849;
104437000;1205005849;1205005893;
104639185;293561761;293561766;
104639185;293561766;293561767;
104639185;293561767;293561768;
104639185;293561768;1204992356;
104639185;1204992356;293561769;
104639185;293561769;293561770;
104639185;293561770;293561771;
104639185;293561771;295526674;
104639185;295526674;293561772;
104639185;293561772;293561773;
104639185;293561773;293561774;
104639185;293561774;293561775;
104639185;293561775;293561776;
104639185;293561776;293561777;
104639185;293561777;293561778;
104639185;293561778;293561780;
104639185;293561780;293561781;
104639185;293561781;293561782;
104639185;293561782;293561783;
104639185;293561783;293561784;
104639185;293561784;293561785;
104639185;293561785;293561786;
104639185;293561786;293561788;
104639185;293561788;293561789;
104639185;293561789;293561790;
104639185;293561790;293561791;
104639185;293561791;293561792;
104639185;293561792;293561793;
104639185;293561793;293561794;
104639185;293561794;3146277562;
104639185;3146277562;293561795;
104639185;293561795;293561796;
104639185;293561796;3146277560;
104639185;3146277560;293561797;
104639185;293561797;293561798;
104639185;293561798;3146277558;
104639185;3146277558;292963504;
104909737;292716036;292716037;
104909737;292716037;292716038;
104909737;292716038;292716039;
104909737;292716039;292716040;
104909737;292716040;292716041;
104909737;292716041;292716047;
104909737;292716047;3130379349;
104909737;3130379349;2889065509;
104909737;2889065509;3108425094;
104909741;292716035;292716036;
104909742;292716024;1209742525;
104909750;1209742525;1204997161;
104909750;1204997161;292716027;
130922012;1440988980;1440988952;
130922012;1440988952;1440988932;
130922012;1440988932;1440988964;
130922012;1440988964;1440988981;
130922012;1440988981;1440989113;
130922012;1440989113;1440989126;
130922012;1440989126;1440989127;
130922012;1440989127;1440989153;
130922012;1440989153;1440989159;
130922047;1204992404;1440988892;
130922047;1440988892;4552714396;
130922047;4552714396;4552714397;
130922047;4552714397;4552714398;
130922047;4552714398;4552714399;
130922047;4552714399;4552714400;
130922047;4552714400;4552714401;
130922047;4552714401;4552714402;
130922047;4552714402;4552714403;
130922047;4552714403;4552714404;
130922047;4552714404;4552714405;
130922050;1204992403;1440988879;
130922050;1440988879;1440988845;
130922050;1440988845;1440988837;
130922050;1440988837;1440988833;
130922050;1440988833;1440988670;
130922050;1440988670;1440988660;
130922050;1440988660;1440988647;
130922050;1440988647;1440988642;
130922050;1440988642;1440988636;
130922050;1440988636;1440988622;
130922050;1440988622;1440988613;
130922050;1440988613;1440988584;
130922050;1440988584;1440988555;
130922050;1440988555;1440988521;
130922050;1440988521;1440988501;
130922050;1440988501;1440988454;
130922050;1440988454;1440988449;
130922050;1440988449;1440988447;
130922050;1440988447;1440988406;
130922050;1440988406;792698601;
130922060;1440988501;1440988442;
130922060;1440988442;1440988405;
130922077;1440988613;1440988653;
130922077;1440988653;1440988657;
130922087;1440988515;1440988516;
130922087;1440988516;1440988530;
130922087;1440988530;1440988550;
130922118;1440988454;1440988508;
130922118;1440988508;1440988515;
130922118;1440988515;1440988535;
130922118;1440988535;1440988561;
130922118;1440988561;1440988590;
130922129;1440988999;1440988992;
130922129;1440988992;1440988980;
130922129;1440988980;1440988976;
130922129;1440988976;1440988925;
130922129;1440988925;1440988924;
130922129;1440988924;1440988902;
130922129;1440988902;1440988889;
130922131;1204992419;4551003120;
130922131;4551003120;1440988916;
130922131;1440988916;1440988964;
130922131;1440988964;1440988998;
130922131;1440988998;1440988999;
130922131;1440988999;1440989004;
130922131;1440989004;1440989135;
130922131;1440989135;1440989166;
138504172;1518693632;1518693642;
138504172;1518693642;1518693857;
138504172;1518693857;1518693952;
138504172;1518693952;1518694177;
138504172;1518694177;1518694273;
138504172;1518694273;1518694528;
138504172;1518694528;1518694628;
138504172;1518694628;1518694717;
138504172;1518694717;1518694786;
138504172;1518694786;1518694858;
138504172;1518694858;1518694865;
138504172;1518694865;1518694880;
138504172;1518694880;1518695028;
138504172;1518695028;1518695043;
138504172;1518695043;1518695108;
138504172;1518695108;1518695177;
138504172;1518695177;1518695330;
138504189;1518696884;1518696919;
138504189;1518696919;1518697050;
138504189;1518697050;1518697088;
138504189;1518697088;1518697171;
138504189;1518697171;1518697178;
138504189;1518697178;1518697410;
138504189;1518697410;1518697543;
138504189;1518697543;1518697729;
138504189;1518697729;1518698035;
138504205;1518687226;1518687626;
138504205;1518687626;2115822357;
138504236;1518696098;1518696578;
138504236;1518696578;1518696747;
138504236;1518696747;1518696890;
138504236;1518696890;1518697550;
138504236;1518697550;1518698247;
138504236;1518698247;1518699058;
138504236;1518699058;1518699288;
138504236;1518699288;1518699300;
138504236;1518699300;1518699506;
138504241;1518687072;1518687224;
138504241;1518687224;1518687295;
138504241;1518687295;1518687439;
138504241;1518687439;1518688229;
138504241;1518688229;1518688468;
138504241;1518688468;1518688605;
138504241;1518688605;1518688652;
138504241;1518688652;1518688781;
138504241;1518688781;1518688829;
138504241;1518688829;1518688909;
138504241;1518688909;1518689117;
138504241;1518689117;1518689591;
138504247;1518701170;1518701191;
138504247;1518701191;1518701471;
138504247;1518701471;1518701586;
138504247;1518701586;1518701900;
138504247;1518701900;1518702013;
138504247;1518702013;1518702016;
138504247;1518702016;1518702043;
138504247;1518702043;1518702137;
138504247;1518702137;1518702326;
138504247;1518702326;1518702524;
138504247;1518702524;1518703572;
138504247;1518703572;1518703733;
138504247;1518703733;1518704417;
138504259;1518693510;1518694085;
138504259;1518694085;1518694222;
138504259;1518694222;1518694644;
138504259;1518694644;1518694726;
138504259;1518694726;1518694779;
138504259;1518694779;1518694732;
138504259;1518694732;1518694710;
138504259;1518694710;1518694940;
138504291;1518700675;1518700510;
138504291;1518700510;1518700144;
138504291;1518700144;1518699820;
138504291;1518699820;1518698867;
138504291;1518698867;1518698757;
138504291;1518698757;1518698277;
138504291;1518698277;1518698056;
138504291;1518698056;1518698238;
138504295;1001197946;1518685631;
138504295;1518685631;1518686415;
138504295;1518686415;1518686824;
138504295;1518686824;1518687068;
138504295;1518687068;1518687222;
138504295;1518687222;1518687447;
138504295;1518687447;2115822357;
138504295;2115822357;1518688255;
138504295;1518688255;1518688635;
138504295;1518688635;1518688900;
138504295;1518688900;1518689284;
138504295;1518689284;1518690201;
138504301;1518692175;1518692073;
138504301;1518692073;1518691943;
138504301;1518691943;1518691583;
138504301;1518691583;1518690900;
138504301;1518690900;1518690849;
138504301;1518690849;1518690533;
138504301;1518690533;1518690236;
138504301;1518690236;1518689959;
138504301;1518689959;1518689807;
138504301;1518689807;1518689606;
138504301;1518689606;1518689591;
138504321;1518701776;1518701646;
138504321;1518701646;1518701614;
138504321;1518701614;1518701629;
138504321;1518701629;1518701749;
138504321;1518701749;1518701824;
138504321;1518701824;1518702012;
138504321;1518702012;1518702035;
138504321;1518702035;1518701940;
138504321;1518701940;1518701596;
138504321;1518701596;1518701552;
138504321;1518701552;1518701383;
138504321;1518701383;1518701166;
138504321;1518701166;1518701082;
138504321;1518701082;1518701049;
138504321;1518701049;1518701089;
138504321;1518701089;1518701104;
138504321;1518701104;1518701179;
138504321;1518701179;1518701749;
138504333;1518699713;1518698314;
138504373;1518689284;2115822351;
138504390;1518696747;1518696757;
138504399;1518696578;1518696557;
138504478;1518692572;2084919189;
138504478;2084919189;1518692840;
138504478;1518692840;1518693161;
138504478;1518693161;2085710684;
138504478;2085710684;1518693396;
138504478;1518693396;1518693510;
138504478;1518693510;1518693741;
138504478;1518693741;1518693763;
138504478;1518693763;1518693756;
138504478;1518693756;1518693734;
138504478;1518693734;1518693632;
138504478;1518693632;1518693461;
138504478;1518693461;1518693381;
138504478;1518693381;1518693370;
138504478;1518693370;1518693027;
138504478;1518693027;1518692915;
138504478;1518692915;1518692824;
138504478;1518692824;1518692678;
138504478;1518692678;1518692561;
138504486;1518700368;1518700377;
138504486;1518700377;1518700393;
138504486;1518700393;1518700574;
138504486;1518700574;1518700665;
138504486;1518700665;1518700890;
138504486;1518700890;1518700973;
138504486;1518700973;1518701093;
138504486;1518701093;1518700945;
138504486;1518700945;1518700774;
138504486;1518700774;1518700749;
138504494;1518702672;1518702615;
138504494;1518702615;1518702627;
138504494;1518702627;1518702683;
138504494;1518702683;1518702749;
138504494;1518702749;1518702867;
138504494;1518702867;1518702872;
138504494;1518702872;1518702901;
138504494;1518702901;1518703145;
138504494;1518703145;1518703177;
138504494;1518703177;1518703266;
138504494;1518703266;1518703520;
138504494;1518703520;1518703573;
138504494;1518703573;1518703706;
138504494;1518703706;1518703710;
138504494;1518703710;1518703717;
138504494;1518703717;1518703795;
138504494;1518703795;1518703870;
138504494;1518703870;1518703869;
138504494;1518703869;1518703859;
138504494;1518703859;1518703874;
138504494;1518703874;1518703922;
138504510;1518700436;1518700650;
138504510;1518700650;1518700905;
138504523;1518686058;1518687071;
138504523;1518687071;1518687206;
138504555;1518687057;1518687135;
138504555;1518687135;1518687217;
138504595;1518686959;1518686946;
138504595;1518686946;1518686774;
138504605;1518695984;1518695622;
138504605;1518695622;1518695679;
138504646;1518699288;1518698870;
138504646;1518698870;1518698774;
138504646;1518698774;1518698314;
138504646;1518698314;1518698231;
138504646;1518698231;1518697415;
138504646;1518697415;1518697179;
138504646;1518697179;1518697075;
138504646;1518697075;1518697042;
138504646;1518697042;1518696899;
138504646;1518696899;1518696884;
138504646;1518696884;1518696881;
138504646;1518696881;1518696734;
138504646;1518696734;1518696729;
138504646;1518696729;1518696584;
138504646;1518696584;1518696557;
138504646;1518696557;1518696535;
138504646;1518696535;1518696296;
138504646;1518696296;1518696120;
138504646;1518696120;1518696115;
138504646;1518696115;1518695847;
138504646;1518695847;1518695828;
138504646;1518695828;1518695805;
138504646;1518695805;1518695796;
138504646;1518695796;1518695269;
138504646;1518695269;1518695264;
138504646;1518695264;1518694522;
138504646;1518694522;1518694403;
138504646;1518694403;1518694270;
138504646;1518694270;1518694157;
138504646;1518694157;1518694032;
138504646;1518694032;1518693921;
138504646;1518693921;1518693774;
138504646;1518693774;1518693598;
138504646;1518693598;1518693161;
138504698;1518686583;1518687520;
138504698;1518687520;1518687378;
138504698;1518687378;1518686425;
138504713;2115822349;1518690527;
138504713;1518690527;1518690327;
138504713;1518690327;1518690201;
138504745;1518691142;1518690888;
138504745;1518690888;1518690861;
138504745;1518690861;1518690963;
138504777;1518695796;1518696136;
138504777;1518696136;1518696143;
138504777;1518696143;1518696125;
138504794;1518691855;1518691930;
138504819;1518696410;1518696398;
138504819;1518696398;1518696287;
138504819;1518696287;1518696136;
138504840;1518697088;1518697060;
138504840;1518697060;1518697054;
138504840;1518697054;1518697071;
138504840;1518697071;1518697075;
138504841;1518702270;1518702350;
138504841;1518702350;1518702382;
138504841;1518702382;1518702507;
138504841;1518702507;1518702616;
138504843;1518692417;1518692023;
138504843;1518692023;1518691776;
138504843;1518691776;1518691548;
138504843;1518691548;1518691490;
138504844;1518693734;1518693852;
138504844;1518693852;1518694328;
138504844;1518694328;1518694406;
138504844;1518694406;1518694413;
138504846;1518690655;1518690647;
138504846;1518690647;1518690878;
138504846;1518690878;1518690980;
138504846;1518690980;1518691123;
138504846;1518691123;1518691349;
138504846;1518691349;1518691490;
138504846;1518691490;1518691614;
138504846;1518691614;1518691718;
138504846;1518691718;1518691735;
138504846;1518691735;1518691819;
138504846;1518691819;1518692214;
138504846;1518692214;1518692446;
138504846;1518692446;1518692665;
138504846;1518692665;1518692986;
138504846;1518692986;1518693275;
138504846;1518693275;1518693438;
138504846;1518693438;1518693931;
138504846;1518693931;1518694047;
138504846;1518694047;1518694206;
138504846;1518694206;1518694499;
138504846;1518694499;1518694624;
138504846;1518694624;1518694721;
138504846;1518694721;1518694793;
138504846;1518694793;1518694945;
138504846;1518694945;1518695098;
138504846;1518695098;1518695124;
138504846;1518695124;1518695321;
138504846;1518695321;1518695330;
138504846;1518695330;1518695356;
138504846;1518695356;1518695466;
138504846;1518695466;1518695552;
138504846;1518695552;1518695550;
138504846;1518695550;1518695536;
138504846;1518695536;1518695549;
138504846;1518695549;1518695599;
138504846;1518695599;1518695612;
138504846;1518695612;1518695686;
138504846;1518695686;1518695696;
138504846;1518695696;1518695699;
138504846;1518695699;1518695703;
138504846;1518695703;1518695798;
138504846;1518695798;1518695948;
138504846;1518695948;1518696125;
138504846;1518696125;1518696393;
138504846;1518696393;1518696410;
138504846;1518696410;1518696415;
138504846;1518696415;1518696427;
138504846;1518696427;4176736094;
138504846;4176736094;1518696694;
138504846;1518696694;1518696721;
138504846;1518696721;1518696729;
138504848;1129574615;1518692158;
138504848;1518692158;1518692058;
138504848;1518692058;1518691855;
138504849;1518690211;1518689600;
138504849;1518689600;1518689105;
138504849;1518689105;1518689037;
138504849;1518689037;1518688893;
138504849;1518688893;1518688829;
138504851;1518689564;1518690626;
138504851;1518690626;1518690821;
138504852;1518695192;1518695100;
138504852;1518695100;1518694657;
138504852;1518694657;1518694271;
138504852;1518694271;1518694213;
138504852;1518694213;1518693960;
138504854;1518695696;1518695613;
138504854;1518695613;1518695610;
138504854;1518695610;1518695557;
138504854;1518695557;1518695542;
138504854;1518695542;1518695197;
138504855;1518694792;1518695041;
138504855;1518695041;1518695247;
138504855;1518695247;1518695258;
138504855;1518695258;1518695315;
138504855;1518695315;1518695269;
138504862;1518688497;1518688442;
138504862;1518688442;1518688436;
138504862;1518688436;1518688277;
138504862;1518688277;1518688036;
138504862;1518688036;1518687131;
138504862;1518687131;1518687125;
138504863;1518701950;1518701561;
138504863;1518701561;1518700905;
138504863;1518700905;1518700663;
138504863;1518700663;1518700570;
138504863;1518700570;1518700406;
138504863;1518700406;1518699903;
138504868;1518691123;1518691843;
138504868;1518691843;1518691953;
138504868;1518691953;1518692263;
138504868;1518692263;1518692271;
138504868;1518692271;1518692463;
138504868;1518692463;1518693037;
138504868;1518693037;1518693168;
138504868;1518693168;1518693396;
138504872;1518693381;1518693155;
138504872;1518693155;1518692714;
138504872;1518692714;1518692561;
138504872;1518692561;1518692417;
138504875;1518689419;2970335769;
138504875;2970335769;1518689596;
138504875;1518689596;1518689782;
138504875;1518689782;1518689930;
138504875;1518689930;1518690068;
138504875;1518690068;1518690087;
138504875;1518690087;1518690211;
138504875;1518690211;1518690615;
138504875;1518690615;1518690849;
138504875;1518690849;1518690916;
138504875;1518690916;1518690998;
138504875;1518690998;1518691142;
138504875;1518691142;1518691389;
138504875;1518691389;1518691519;
138504880;1518692085;1518689774;
138504880;1518689774;1518689419;
138504885;1518686018;1518686934;
138504885;1518686934;1518687046;
138504885;1518687046;1518687057;
145246827;412251687;292358203;
145246827;292358203;292715810;
145246827;292715810;292715837;
145246827;292715837;292715859;
145246827;292715859;292715880;
145246827;292715880;292715888;
145246827;292715888;292715889;
145246827;292715889;3135602000;
168970799;251059201;412237906;
168970799;412237906;293054481;
168970799;293054481;251059200;
