1520431711;41.23711;-8.620425;-0.1504548;0.7197233
1520431718;41.23723;-8.618189;-0.1504158;0.7197254
1520431720;41.23727;-8.620421;-0.1504547;0.7197262
1520431721;41.2373;-8.618302;-0.1504177;0.7197266
1520431722;41.2373;-8.619589;-0.1504402;0.7197267
1520431748;41.23737;-8.619435;-0.1504375;0.7197279
1520431758;41.23739;-8.618514;-0.1504214;0.7197283
1520431770;41.23741;-8.619218;-0.1504337;0.7197286
1520431829;41.23745;-8.618931;-0.1504287;0.7197292
1520431830;41.23746;-8.618799;-0.1504264;0.7197294
1584471082;41.23083;-8.617242;-0.1503992;0.7196139
1676348362;41.23895;-8.620628;-0.1504584;0.7197554
1723825713;41.2353;-8.617683;-0.150407;0.7196917
1723825714;41.23428;-8.619279;-0.1504348;0.7196739
1723825716;41.23355;-8.618471;-0.1504207;0.7196612
1723825717;41.23349;-8.618197;-0.1504159;0.7196602
1723825726;41.23376;-8.618844;-0.1504272;0.7196649
1723825728;41.23551;-8.616813;-0.1503918;0.7196954
1723825730;41.23395;-8.619008;-0.1504301;0.7196681
1723825731;41.23508;-8.617594;-0.1504054;0.719688
1723825735;41.2354;-8.617883;-0.1504104;0.7196935
1723825740;41.23372;-8.617452;-0.1504029;0.7196642
1723825744;41.23555;-8.616481;-0.150386;0.7196962
1723825745;41.23571;-8.616485;-0.150386;0.7196988
1723825746;41.23551;-8.61845;-0.1504203;0.7196954
1723825750;41.23452;-8.617425;-0.1504024;0.7196782
1723825753;41.23475;-8.617481;-0.1504034;0.7196822
1723825754;41.23415;-8.619196;-0.1504333;0.7196717
1723825755;41.23435;-8.619313;-0.1504354;0.7196751
1723825764;41.23501;-8.619223;-0.1504338;0.7196867
1723825766;41.23352;-8.61786;-0.15041;0.7196606
1723825767;41.23363;-8.617612;-0.1504057;0.7196627
1723825768;41.23544;-8.617262;-0.1503996;0.7196941
1723825769;41.23489;-8.61926;-0.1504345;0.7196846
1723825771;41.23547;-8.61812;-0.1504146;0.7196947
1723825777;41.23457;-8.619292;-0.150435;0.7196789
1723825780;41.2352;-8.61762;-0.1504059;0.7196899
1723825781;41.2354;-8.617412;-0.1504022;0.7196935
1723825785;41.23531;-8.617524;-0.1504042;0.719692
1723825787;41.2342;-8.617339;-0.1504009;0.7196725
1723825790;41.2355;-8.618629;-0.1504235;0.7196953
1723825791;41.23521;-8.619085;-0.1504314;0.7196901
1723825792;41.23535;-8.618917;-0.1504285;0.7196926
1723825798;41.23568;-8.616879;-0.1503929;0.7196983
1723825801;41.23362;-8.618629;-0.1504235;0.7196624
1723836403;41.23363;-8.61384;-0.1503399;0.7196625
1723836406;41.23367;-8.613707;-0.1503375;0.7196633
1723836410;41.23328;-8.617667;-0.1504067;0.7196564
1723836414;41.23385;-8.613501;-0.1503339;0.7196664
1723836416;41.23393;-8.613997;-0.1503426;0.7196678
1723836418;41.23354;-8.614052;-0.1503436;0.7196611
1723836422;41.23345;-8.615535;-0.1503695;0.7196594
1723836448;41.23339;-8.616248;-0.1503819;0.7196585
1723836453;41.23388;-8.613666;-0.1503368;0.719667
1723836454;41.2335;-8.613585;-0.1503354;0.7196603
1723836467;41.23322;-8.618526;-0.1504217;0.7196554
1723836470;41.23334;-8.616975;-0.1503946;0.7196575
1723836473;41.23349;-8.614955;-0.1503593;0.7196601
1723836480;41.23351;-8.61447;-0.1503509;0.7196606
1723852105;41.2332;-8.618634;-0.1504235;0.719655
1723852122;41.23325;-8.618803;-0.1504265;0.7196561
1723852129;41.23338;-8.617566;-0.1504049;0.7196583
1723852132;41.23351;-8.615794;-0.150374;0.7196606
1723852140;41.23329;-8.617553;-0.1504047;0.7196566
1723852144;41.23302;-8.618796;-0.1504264;0.7196521
1723852151;41.23343;-8.615781;-0.1503737;0.7196591
1723852161;41.23334;-8.61867;-0.1504242;0.7196575
1723886237;41.2331;-8.621398;-0.1504718;0.7196533
1723886325;41.2331;-8.621279;-0.1504697;0.7196534
1723886409;41.23312;-8.621513;-0.1504738;0.7196537
1723886430;41.23314;-8.621593;-0.1504752;0.719654
1723886494;41.23317;-8.621683;-0.1504768;0.7196546
1801522366;41.23277;-8.621728;-0.1504775;0.7196476
1801524062;41.23801;-8.62349;-0.1505083;0.7197391
1801524149;41.23862;-8.623517;-0.1505088;0.7197496
1864969675;41.23555;-8.619869;-0.1504451;0.7196961
1864969681;41.23518;-8.61997;-0.1504469;0.7196897
1864969682;41.23551;-8.619837;-0.1504445;0.7196954
1864969695;41.23548;-8.619721;-0.1504425;0.7196949
1864969696;41.23548;-8.619782;-0.1504436;0.7196949
1864974561;41.23645;-8.619434;-0.1504375;0.7197118
1864980565;41.23606;-8.618557;-0.1504222;0.719705
1864980599;41.2363;-8.618875;-0.1504277;0.7197092
1864980632;41.23608;-8.618655;-0.1504239;0.7197053
1864980639;41.23598;-8.618688;-0.1504245;0.7197036
1864980649;41.23612;-8.618651;-0.1504238;0.7197061
1865068717;41.23493;-8.614537;-0.150352;0.7196853
1865536656;41.23697;-8.614327;-0.1503484;0.719721
1865536700;41.23689;-8.614291;-0.1503477;0.7197195
1865536716;41.23705;-8.614321;-0.1503483;0.7197223
1865536718;41.23746;-8.614046;-0.1503435;0.7197295
1865536722;41.23685;-8.613796;-0.1503391;0.7197188
1865536807;41.23683;-8.6142;-0.1503461;0.7197184
1865564910;41.24187;-8.608477;-0.1502463;0.7198064
1865564962;41.23856;-8.608818;-0.1502522;0.7197486
1865564964;41.23714;-8.609185;-0.1502586;0.7197238
1865564965;41.23752;-8.609071;-0.1502566;0.7197306
1865564969;41.2397;-8.608586;-0.1502482;0.7197686
1865564971;41.23943;-8.608626;-0.1502489;0.7197638
1865564972;41.23783;-8.609;-0.1502554;0.7197359
1880380989;41.23469;-8.613393;-0.1503321;0.7196811
1880380990;41.23477;-8.613837;-0.1503398;0.7196825
2084902054;41.2402;-8.608555;-0.1502476;0.7197773
2089111830;41.24264;-8.608425;-0.1502454;0.7198199
2089111884;41.24261;-8.608523;-0.1502471;0.7198194
2089112316;41.23809;-8.612325;-0.1503134;0.7197405
2089112337;41.2378;-8.612298;-0.150313;0.7197354
2089112348;41.23885;-8.611894;-0.1503059;0.7197538
2089112432;41.23826;-8.610726;-0.1502855;0.7197434
2089112457;41.23839;-8.610272;-0.1502776;0.7197456
2089112460;41.23883;-8.610171;-0.1502758;0.7197534
2213478624;41.2324;-8.621382;-0.1504715;0.7196411
2214944474;41.23278;-8.623103;-0.1505015;0.7196477
2214944477;41.23285;-8.623148;-0.1505023;0.719649
2214944479;41.2327;-8.623463;-0.1505078;0.7196463
2214944481;41.23299;-8.623214;-0.1505035;0.7196515
2214944483;41.23266;-8.622972;-0.1504992;0.7196457
2214944485;41.23273;-8.621797;-0.1504787;0.7196469
2214944487;41.23273;-8.62335;-0.1505059;0.7196469
2214944489;41.23272;-8.621505;-0.1504736;0.7196466
2214944491;41.23272;-8.623054;-0.1505007;0.7196467
2214944493;41.23281;-8.623235;-0.1505038;0.7196484
2214944495;41.23289;-8.623207;-0.1505034;0.7196497
2232335907;41.23269;-8.623696;-0.1505119;0.7196463
2246313676;41.23386;-8.620455;-0.1504553;0.7196666
2251285387;41.23277;-8.623293;-0.1505049;0.7196475
2251285389;41.23277;-8.623228;-0.1505037;0.7196475
2251285391;41.23273;-8.623194;-0.1505031;0.7196469
2258288538;41.23267;-8.622379;-0.1504889;0.7196459
2283114312;41.23273;-8.623104;-0.1505016;0.719647
2889100211;41.2327;-8.622042;-0.150483;0.7196465
2889100217;41.23805;-8.622564;-0.1504921;0.7197398
2889100218;41.2379;-8.621843;-0.1504796;0.7197371
2970331239;41.23587;-8.608344;-0.150244;0.7197017
2970331249;41.2361;-8.60844;-0.1502456;0.7197056
2970331250;41.23611;-8.608344;-0.150244;0.7197058
2970331251;41.23613;-8.608541;-0.1502474;0.7197062
2970331252;41.23613;-8.609106;-0.1502572;0.7197062
2970331254;41.23626;-8.60949;-0.150264;0.7197086
2970331255;41.23628;-8.609592;-0.1502657;0.7197089
2970331256;41.23629;-8.608982;-0.1502551;0.719709
2970331257;41.23634;-8.608336;-0.1502438;0.7197099
3028479586;41.23059;-8.61774;-0.1504079;0.7196096
3028696847;41.23045;-8.618075;-0.1504138;0.7196072
3029189652;41.23126;-8.614267;-0.1503473;0.7196213
3029189653;41.23151;-8.61387;-0.1503404;0.7196257
3029189654;41.23156;-8.613839;-0.1503399;0.7196265
3029189655;41.23183;-8.613793;-0.1503391;0.7196313
3035227081;41.23433;-8.619305;-0.1504352;0.7196748
3086269781;41.23201;-8.619642;-0.1504411;0.7196342
3086269782;41.23203;-8.619741;-0.1504429;0.7196346
3086269783;41.23284;-8.619597;-0.1504404;0.7196488
3098958358;41.23169;-8.622196;-0.1504857;0.7196288
3098958403;41.23192;-8.622227;-0.1504862;0.7196327
3108588196;41.23955;-8.608698;-0.1502501;0.7197659
3108588203;41.23983;-8.60868;-0.1502498;0.7197709
3108592734;41.23965;-8.608594;-0.1502483;0.7197677
3121062024;41.23812;-8.608929;-0.1502541;0.7197409
3121062025;41.24012;-8.608562;-0.1502478;0.7197758
3121062026;41.24012;-8.608664;-0.1502495;0.7197759
3127815808;41.23135;-8.613366;-0.1503316;0.7196229
3127815811;41.23144;-8.61399;-0.1503425;0.7196243
3128226003;41.23044;-8.618334;-0.1504183;0.7196069
3133922934;41.23315;-8.613586;-0.1503354;0.7196541
3133922935;41.23322;-8.618482;-0.1504209;0.7196555
3133922936;41.23335;-8.618501;-0.1504212;0.7196577
3133922937;41.23336;-8.616598;-0.150388;0.719658
3133922938;41.23344;-8.615679;-0.150372;0.7196592
3133922939;41.23345;-8.616611;-0.1503882;0.7196595
3133922940;41.23352;-8.615686;-0.1503721;0.7196607
3133922941;41.23353;-8.614191;-0.150346;0.7196609
3133922942;41.23363;-8.614202;-0.1503462;0.7196626
3135806519;41.23684;-8.609304;-0.1502607;0.7197187
3135806520;41.237;-8.609257;-0.1502599;0.7197214
3135806521;41.2373;-8.609112;-0.1502573;0.7197266
3146483771;41.23798;-8.62393;-0.150516;0.7197386
3146483773;41.23801;-8.623603;-0.1505103;0.719739
3146483788;41.23871;-8.622632;-0.1504933;0.7197512
3150221380;41.23604;-8.623848;-0.1505145;0.7197046
3150221381;41.23606;-8.623911;-0.1505156;0.7197051
3150248428;41.23389;-8.621065;-0.150466;0.7196671
3150248829;41.23407;-8.621125;-0.150467;0.7196703
3150248830;41.23558;-8.619719;-0.1504425;0.7196967
3150248831;41.23566;-8.621142;-0.1504673;0.7196981
3150248832;41.23683;-8.618677;-0.1504243;0.7197184
3150248833;41.23683;-8.618574;-0.1504225;0.7197185
3150248834;41.23691;-8.618854;-0.1504274;0.7197199
3150248839;41.23738;-8.619376;-0.1504365;0.7197281
3150248842;41.23752;-8.618778;-0.1504261;0.7197305
3150248845;41.23757;-8.618789;-0.1504262;0.7197313
3150248846;41.23759;-8.618793;-0.1504263;0.7197317
3150248847;41.23762;-8.61868;-0.1504243;0.7197323
3150248849;41.23785;-8.618443;-0.1504202;0.7197362
3150248852;41.23803;-8.61889;-0.150428;0.7197394
3150248854;41.23827;-8.618139;-0.1504149;0.7197437
3150248855;41.23835;-8.61964;-0.1504411;0.719745
3171727259;41.23136;-8.612891;-0.1503233;0.719623
3171727264;41.23183;-8.612813;-0.1503219;0.7196312
3171727265;41.23188;-8.61328;-0.1503301;0.7196321
3171727266;41.23212;-8.612764;-0.1503211;0.7196363
3171727270;41.23336;-8.613545;-0.1503347;0.719658
3171727272;41.23392;-8.613847;-0.15034;0.7196677
3505803403;41.23296;-8.620118;-0.1504494;0.719651
3505803404;41.23347;-8.620327;-0.1504531;0.7196598
3625419630;41.23702;-8.609388;-0.1502622;0.7197217
4041937349;41.23327;-8.621716;-0.1504773;0.7196563
4041940756;41.23396;-8.621922;-0.1504809;0.7196683
4069110537;41.23266;-8.622933;-0.1504986;0.7196456
4176528631;41.23198;-8.622972;-0.1504993;0.7196338
4199538076;41.23335;-8.616801;-0.1503915;0.7196577
4199538077;41.2331;-8.616759;-0.1503908;0.7196533
4199538078;41.23266;-8.616695;-0.1503897;0.7196457
4199538079;41.23265;-8.616688;-0.1503896;0.7196456
4199538080;41.23265;-8.616677;-0.1503894;0.7196454
4199538081;41.23265;-8.616656;-0.150389;0.7196454
4199538082;41.23265;-8.61664;-0.1503887;0.7196454
4199538083;41.23265;-8.616613;-0.1503883;0.7196454
4199538084;41.23265;-8.616522;-0.1503867;0.7196454
4199538085;41.23264;-8.616482;-0.150386;0.7196453
4199538086;41.23263;-8.616467;-0.1503857;0.7196451
4199538087;41.23262;-8.61645;-0.1503854;0.719645
4199538088;41.2326;-8.616436;-0.1503852;0.7196447
4199539089;41.23259;-8.616424;-0.150385;0.7196444
4199539090;41.23256;-8.616407;-0.1503847;0.719644
4199539091;41.23251;-8.616376;-0.1503841;0.719643
4199539092;41.2323;-8.616041;-0.1503783;0.7196395
4199539093;41.2323;-8.616014;-0.1503778;0.7196394
4199539094;41.2323;-8.616;-0.1503776;0.7196394
4199539095;41.23226;-8.615932;-0.1503764;0.7196386
4199539096;41.23225;-8.615923;-0.1503762;0.7196385
4199539097;41.23307;-8.616755;-0.1503907;0.7196528
4199539098;41.23307;-8.616704;-0.1503899;0.7196529
4199539099;41.23301;-8.616551;-0.1503872;0.7196518
4199539100;41.23264;-8.6165;-0.1503863;0.7196454
4199539101;41.23308;-8.616618;-0.1503884;0.719653
4199539102;41.23307;-8.616591;-0.1503879;0.7196529
4199539103;41.23306;-8.616569;-0.1503875;0.7196527
4199539104;41.23305;-8.616557;-0.1503873;0.7196524
4199539105;41.2325;-8.61638;-0.1503842;0.7196429
4199539106;41.23249;-8.616385;-0.1503843;0.7196427
4199539107;41.23231;-8.617311;-0.1504005;0.7196396
4199539108;41.23247;-8.616507;-0.1503864;0.7196423
4199539109;41.23245;-8.61652;-0.1503866;0.719642
4199539110;41.23244;-8.61652;-0.1503866;0.7196418
4199539111;41.23242;-8.616515;-0.1503866;0.7196415
4199539112;41.2324;-8.6165;-0.1503863;0.7196412
4199539113;41.23237;-8.616464;-0.1503857;0.7196407
4199539114;41.2322;-8.61616;-0.1503804;0.7196376
4199539115;41.23219;-8.616131;-0.1503799;0.7196375
4199539116;41.2322;-8.616113;-0.1503795;0.7196376
4199539117;41.23221;-8.616089;-0.1503791;0.7196379
4199539118;41.23222;-8.616071;-0.1503788;0.719638
4199539119;41.23224;-8.616056;-0.1503786;0.7196383
4199539120;41.23225;-8.616047;-0.1503784;0.7196385
4199539121;41.23227;-8.616036;-0.1503782;0.7196388
4199539122;41.23228;-8.616034;-0.1503782;0.7196391
4199539123;41.2323;-8.616031;-0.1503781;0.7196395
4199539124;41.23178;-8.615485;-0.1503686;0.7196304
4199539125;41.23219;-8.615866;-0.1503752;0.7196375
4199539126;41.23211;-8.616016;-0.1503779;0.7196361
4199539221;41.23241;-8.616768;-0.150391;0.7196414
4502773831;41.23795;-8.610543;-0.1502823;0.7197379
4502789934;41.23822;-8.611123;-0.1502925;0.7197427
4502813357;41.23896;-8.610294;-0.150278;0.7197556
4502828646;41.23845;-8.609403;-0.1502624;0.7197467
4502828647;41.23848;-8.60957;-0.1502653;0.7197472
4502911543;41.23642;-8.615307;-0.1503655;0.7197112
4502911544;41.23655;-8.615182;-0.1503633;0.7197135
4502911545;41.23656;-8.614852;-0.1503575;0.7197137
4502911546;41.23646;-8.614724;-0.1503553;0.719712
4502911548;41.23625;-8.614716;-0.1503551;0.7197084
4502911549;41.23611;-8.615045;-0.1503609;0.7197059
4502911550;41.23613;-8.615114;-0.1503621;0.7197062
4502911551;41.23623;-8.615276;-0.1503649;0.719708
4502911552;41.23635;-8.615319;-0.1503657;0.7197101
4541733371;41.23394;-8.619573;-0.1504399;0.7196681
4541733372;41.2339;-8.619644;-0.1504412;0.7196674
4541733373;41.23707;-8.605582;-0.1501957;0.7197226
4541733374;41.23704;-8.60602;-0.1502034;0.7197222
4541733375;41.23695;-8.607315;-0.150226;0.7197205
4541733376;41.23661;-8.611034;-0.1502909;0.7197146
4541733377;41.23656;-8.611736;-0.1503032;0.7197137
4541733378;41.23655;-8.612869;-0.1503229;0.7197136
4541733379;41.23657;-8.611518;-0.1502993;0.719714
4541733380;41.23664;-8.610502;-0.1502816;0.7197152
4541733381;41.23679;-8.609595;-0.1502658;0.7197177
4541733382;41.23676;-8.609914;-0.1502713;0.7197173
4541733383;41.23671;-8.610596;-0.1502832;0.7197164
4541733384;41.23662;-8.611919;-0.1503063;0.7197148
4541733385;41.2365;-8.613568;-0.1503351;0.7197127
4541733386;41.23643;-8.614567;-0.1503526;0.7197115
4541733387;41.23643;-8.614616;-0.1503534;0.7197115
4541733388;41.23644;-8.614666;-0.1503543;0.7197117
4541733389;41.23699;-8.609442;-0.1502631;0.7197212
4541733390;41.23685;-8.60951;-0.1502643;0.7197188
4541733391;41.2368;-8.609559;-0.1502652;0.719718
4541733392;41.23628;-8.615432;-0.1503676;0.7197089
4541733393;41.23454;-8.619889;-0.1504454;0.7196785
4541733394;41.23463;-8.619802;-0.1504439;0.7196801
4541733395;41.23478;-8.6197;-0.1504422;0.7196826
4541733396;41.23536;-8.619192;-0.1504333;0.7196927
4541733397;41.23566;-8.618931;-0.1504287;0.7196981
4541733398;41.23586;-8.61872;-0.150425;0.7197016
4541733399;41.23596;-8.618575;-0.1504225;0.7197033
4541733400;41.23606;-8.618369;-0.1504189;0.719705
4541733401;41.23611;-8.61818;-0.1504156;0.7197059
4541733402;41.23616;-8.617976;-0.1504121;0.7197067
4541733403;41.23619;-8.617635;-0.1504061;0.7197074
4541733404;41.23623;-8.617242;-0.1503992;0.7197079
4541733405;41.23627;-8.616573;-0.1503876;0.7197087
4541733406;41.23636;-8.615572;-0.1503701;0.7197102
4541733407;41.23637;-8.615453;-0.150368;0.7197104
4541733408;41.23639;-8.615384;-0.1503668;0.7197107
4541733409;41.23616;-8.617076;-0.1503963;0.7197068
4541733413;41.23304;-8.624904;-0.150533;0.7196524
4551001967;41.23271;-8.623292;-0.1505048;0.7196465
4598455103;41.2341;-8.606672;-0.1502148;0.7196708
4598455104;41.23405;-8.606866;-0.1502181;0.71967
4598455105;41.23454;-8.606056;-0.150204;0.7196784
4598590338;41.23682;-8.617553;-0.1504047;0.7197182
4598590351;41.23632;-8.617288;-0.1504;0.7197095
4598590353;41.23636;-8.614515;-0.1503517;0.7197102
4598590354;41.23634;-8.614608;-0.1503533;0.7197099
4598590355;41.23685;-8.614256;-0.1503471;0.7197188
4598590356;41.23682;-8.614148;-0.1503453;0.7197183
4598590357;41.23792;-8.61416;-0.1503454;0.7197375
4598590358;41.23795;-8.613918;-0.1503412;0.7197381
4598660532;41.23896;-8.608805;-0.150252;0.7197556
4598660533;41.23927;-8.608736;-0.1502508;0.719761
4598660534;41.24118;-8.60852;-0.150247;0.7197944
4598660535;41.2416;-8.608494;-0.1502466;0.7198017
4598660538;41.2421;-8.608461;-0.150246;0.7198105
4632068053;41.23359;-8.62183;-0.1504793;0.7196618
4632076476;41.23625;-8.615902;-0.1503759;0.7197083
4632076477;41.23608;-8.61588;-0.1503755;0.7197053
4632076478;41.23578;-8.615856;-0.1503751;0.7197002
4632076484;41.23586;-8.61514;-0.1503626;0.7197015
4632076485;41.23601;-8.615228;-0.1503641;0.7197041
4632076486;41.23611;-8.615266;-0.1503648;0.7197059
